'CELSR2',1
'CELSR3',0.489648667
'CENPB',0.040293681
'CENPC',0.401177972
'CENPE',0.148316236
'CENPF',0.724950787
'CENPI',0.090449618
'CENPJ',0.816367689
'CENPN',1
'CEP104',0.179803163
'CEP112',0.59531497
'CEP120',0.731085906
'CEP128',0.750144583
'CEP135',0.568897946
'CEP152',0.449972475
'CEP164',0.077278055
'CEP19',0.069758214
'CEP192',0.570095405
'CEP250',0.753436367
'CEP290',0.83979288
'CEP350',0.885435488
'CEP41',0.531747607
'CEP44',1
'CEP57',1
'CEP63',0.264177405
'CEP68',1
'CEP72',1
'CEP76',0.53298577
'CEP78',1
'CEP89',1
'CEP97',0.501076715
'CERCAM',0.532857727
'CERK',0.222117642
'CERS2',0.568897946
'CES1',0.41636862
'CES2',0.655279077
'CES3',0.536649185
'CES5A',1
'CETN2',0.531747607
'CETP',1
'CFB',0.412909863
'CFH',0.625286354
'CFHR1',0.435969144
'CFHR2',0.69375713
'CFHR3',0.291062832
'CFHR4',1
'CFHR5',0.762605269
'CFI',1
'CFLAR',0.536649185
'CFP',0.159680428
'CFTR',0.206032946
'CGN',0.343609511
'CGNL1',1
'CGREF1',1
'CHAC1',1
'CHAC2',1
'CHAF1A',0.655279077
'CHAMP1',0.513639048
'CHAT',1
'CHCHD6',1
'CHD1',1
'CHD1L',0.225145346
'CHD2',1
'CHD5',1
'CHD6',0.582527206
'CHD7',1
'CHD8',0.161913218
'CHD9',0.328740853
'CHDC2',0.330136123
'CHDH',0.313840423
'CHGA',0.412909863
'CHGB',1
'CHIA',0.072900454
'CHIC1',0.609543094
'CHIT1',0.044647991
'CHL1',0.299342636
'CHM',0.168893036
'CHML',0.038358727
'CHMP2B',1
'CHPF',1
'CHPF2',0.344075841
'CHRDL1',0.775352258
'CHRDL2',1
'CHRM3',1
'CHRNA2',1
'CHRNA4',1
'CHRNB1',1
'CHRNB4',1
'CHRND',0.53298577
'CHRNG',0.116018721
'CHST10',0.579844793
'CHST12',1
'CHST15',1
'CHST2',0.117309088
'CHST5',0.513639048
'CHST6',1
'CHST8',1
'CHSY1',1
'CHTF18',1
'CHURC1',1
'CIAO1',0.501076715
'CIC',0.59531497
'CIDEC',1
'CILP',1
'CILP2',0.035083205
'CINP',0.501076715
'CIRH1A',0.401177972
'CIT',0.733737937
'CITED1',0.443352529
'CIZ1',1
'CKAP2',1
'CKAP2L',1
'CKAP4',0.579844793
'CKAP5',0.107439811
'CKM',1
'CLCA1',0.162769915
'CLCA2',0.287800871
'CLCA4',1
'CLCC1',1
'CLCN1',0.029162006
'CLCN2',1
'CLCN3',0.536649185
'CLCN4',0.756212275
'CLCN5',0.834275607
'CLCN7',1
'CLCNKA',0.509730464
'CLCNKB',1
'CLDN16',1
'CLDN18',1
'CLDN2',0.656880892
'CLEC10A',0.424620567
'CLEC16A',1
'CLEC1B',1
'CLEC2A',1
'CLEC4D',0.512881843
'CLEC4F',0.259698734
'CLEC4M',0.577636219
'CLECL1',1
'CLGN',0.217424905
'CLHC1',1
'CLIC2',0.345778065
'CLIC5',1
'CLIP1',1
'CLIP4',1
'CLK4',1
'CLMN',0.55740736
'CLNK',0.58062461
'CLPB',0.608388267
'CLPTM1L',1
'CLRN1',1
'CLSPN',0.806354865
'CLSTN1',1
'CLSTN2',1
'CLSTN3',1
'CLTCL1',0.797651238
'CLU',1
'CMA1',1
'CMC4',0.566535606
'CMIP',1
'CMKLR1',0.313840423
'CMPK2',1
'CMSS1',1
'CMTM1',1
'CMTR2',1
'CMYA5',0.764451
'CNBD1',0.280958297
'CNBD2',1
'CNDP1',0.579844793
'CNDP2',0.225636654
'CNGA1',1
'CNGA2',0.887048901
'CNGA3',0.729062478
'CNGA4',0.519572427
'CNGB1',0.241915857
'CNGB3',0.487445117
'CNKSR1',0.712277096
'CNKSR2',0.72841941
'CNKSR3',0.082704232
'CNNM1',0.390233474
'CNNM4',1
'CNOT2',0.316948427
'CNPY1',0.512881843
'CNPY4',0.401177972
'CNR2',1
'CNST',1
'CNTLN',0.285861677
'CNTN1',0.579844793
'CNTN2',0.762539566
'CNTN3',0.396738916
'CNTN4',0.53298577
'CNTN5',0.282666745
'CNTN6',0.202125301
'CNTNAP1',1
'CNTNAP2',1
'CNTNAP3',1
'CNTNAP4',0.401177972
'CNTNAP5',1
'CNTRL',0.896695329
'CNTROB',1
'COBL',0.431677905
'COBLL1',0.728102704
'COG1',0.414879646
'COG2',1
'COG3',1
'COG4',0.056271043
'COG5',0.306735655
'COG7',0.513639048
'COG8',1
'COL10A1',0.696533621
'COL11A1',1
'COL11A2',0.594319243
'COL12A1',0.620547117
'COL13A1',0.65925552
'COL14A1',0.578113588
'COL15A1',0.530249786
'COL16A1',0.411446842
'COL17A1',0.44884167
'COL18A1',0.694199099
'COL19A1',0.19007613
'COL1A1',1
'COL1A2',0.642185456
'COL20A1',0.344551255
'COL21A1',0.636021488
'COL22A1',0.199852301
'COL23A1',1
'COL24A1',0.56234574
'COL25A1',1
'COL27A1',0.653848265
'COL28A1',0.723439136
'COL2A1',0.264177405
'COL3A1',0.311146789
'COL4A1',1
'COL4A2',0.5930394
'COL4A3',1
'COL4A4',0.093756777
'COL4A5',0.438415859
'COL4A6',0.07949568
'COL5A1',0.257512905
'COL5A2',1
'COL5A3',0.30461526
'COL6A1',0.371049938
'COL6A3',0.211320488
'COL6A6',0.012190665
'COL7A1',1
'COL9A1',1
'COL9A2',1
'COL9A3',0.747670385
'COLEC11',0.401177972
'COLEC12',0.319311143
'COLGALT1',1
'COLGALT2',1
'COMMD1',0.551615721
'COMMD2',1
'COMMD5',1
'COMT',0.314612027
'COPB2',0.401177972
'COPS4',1
'COQ3',0.042030162
'COQ6',0.531747607
'CORIN',0.139553421
'CORO2A',1
'CORO7',0.195657537
'CORO7-PAM16',0.391493933
'COTL1',1
'COX10',0.453415066
'COX15',1
'COX18',0.566512464
'COX5B',1
'COX7B',1
'CP',0.163891826
'CPA1',1
'CPA3',0.480258281
'CPA5',1
'CPA6',0.218762885
'CPAMD8',0.844712876
'CPD',1
'CPE',0.401177972
'CPEB3',0.513639048
'CPED1',1
'CPN2',1
'CPNE1',1
'CPNE2',0.551615721
'CPNE3',0.536649185
'CPNE9',0.401177972
'CPPED1',0.492683809
'CPS1',0.742614669
'CPSF1',0.467849112
'CPT1A',1
'CPT1C',0.162769915
'CPT2',1
'CPVL',0.135594968
'CPXCR1',0.492359155
'CPXM1',0.58062461
'CPXM2',1
'CPZ',0.748184699
'CR1',0.225145346
'CR1L',1
'CR2',1
'CRAMP1L',0.58062461
'CRB1',1
'CRB2',1
'CREB3L1',1
'CREB3L3',1
'CREBBP',0.494476345
'CREG1',0.204097807
'CRELD1',0.53298577
'CREM',0.309357401
'CRIM1',0.642185456
'CRNKL1',0.454444535
'CRNN',0.1518253
'CROCC',0.873886945
'CROT',0.642610156
'CRTAC1',0.099908691
'CRTAM',1
'CRYBB1',1
'CRYGA',1
'CRYM',1
'CRYZ',0.534236108
'CRYZL1',1
'CSAD',0.401177972
'CSF1',0.455405119
'CSF1R',1
'CSF2RA',0.706288793
'CSF2RB',0.311146789
'CSF3R',0.838588596
'CSGALNACT1',0.698537149
'CSHL1',1
'CSMD1',0.396766178
'CSMD2',0.728915181
'CSMD3',0.028596781
'CSN2',1
'CSNK1A1L',0.311146789
'CSNK1E',0.501076715
'CSPG4',0.190708171
'CSPP1',0.708399917
'CSRNP1',0.612451896
'CSRP1',1
'CSRP2BP',1
'CST1',0.341503628
'CST2',1
'CST4',0.625286354
'CST6',0.655279077
'CST9',1
'CST9L',0.401177972
'CSTF2',0.489181022
'CSTF2T',0.65925552
'CTAG2',0.723160204
'CTAGE5',0.486644571
'CTBP2',0.483940497
'CTBS',0.655279077
'CTC1',0.263420201
'CTCF',1
'CTCFL',0.568897946
'CTH',0.58062461
'CTIF',0.280958297
'CTNNA1',0.051106585
'CTNNA3',1
'CTNNAL1',0.53298577
'CTNND1',1
'CTNS',0.314085223
'CTPS2',0.647707781
'CTR9',0.225636654
'CTRB1',1
'CTSA',0.636021488
'CTSE',0.077278055
'CTSF',0.311146789
'CTSG',0.217424905
'CTSL',0.689057602
'CTSW',1
'CTTN',0.545701366
'CTTNBP2',0.385266557
'CTU2',0.577516229
'CUBN',0.815223584
'CUL4A',1
'CUL4B',0.648894361
'CUL7',0.697610864
'CUL9',0.25242435
'CUX1',0.65955995
'CUX2',0.676172848
'CUZD1',0.303619876
'CWC22',0.13919051
'CWC27',1
'CWF19L2',1
'CWH43',0.266357809
'CX3CL1',1
'CXCL2',0.513639048
'CXCR1',0.412909863
'CXCR3',0.128740749
'CXORF21',0.673328497
'CXORF22',0.781577323
'CXORF27',1
'CXORF30',0.610873244
'CXORF36',0.482331658
'CXORF38',1
'CXORF48',0.233542421
'CXORF56',1
'CXORF57',0.800623496
'CXORF58',1
'CXORF64',0.648894361
'CXORF65',1
'CXORF66',0.070137384
'CYB561D2',1
'CYB5R2',1
'CYBA',0.401177972
'CYBB',0.808232907
'CYC1',1
'CYFIP1',0.889152361
'CYHR1',0.225636654
'CYLC1',1
'CYLC2',1
'CYP11A1',0.545701366
'CYP11B1',0.536649185
'CYP11B2',1
'CYP1A1',0.615494418
'CYP1A2',1
'CYP1B1',1
'CYP20A1',1
'CYP24A1',1
'CYP26B1',1
'CYP26C1',1
'CYP2A6',0.12782638
'CYP2A7',0.282666745
'CYP2B6',0.314002274
'CYP2C19',1
'CYP2C8',1
'CYP2C9',1
'CYP2D6',0.528093731
'CYP2E1',0.217424905
'CYP2F1',0.076709337
'CYP2S1',0.107439811
'CYP39A1',0.339790385
'CYP3A4',0.054578569
'CYP3A43',0.290590443
'CYP3A5',0.509762781
'CYP4A11',0.228321915
'CYP4A22',0.533489125
'CYP4B1',0.693922689
'CYP4F11',0.309357401
'CYP4F12',0.304106213
'CYP4F2',0.513639048
'CYP4F3',0.599174243
'CYP4V2',1
'CYP4Z1',0.656880892
'CYP8B1',1
'CYR61',0.412909863
'CYSLTR1',0.192331916
'CYSLTR2',0.407768023
'D2HGDH',0.513639048
'DAAM1',0.501076715
'DAAM2',0.493282376
'DAB2IP',0.635454435
'DACH1',1
'DACH2',0.029593075
'DACT2',1
'DAG1',1
'DAGLB',0.037811085
'DAK',0.125659505
'DAOA',1
'DAP3',1
'DAPK1',1
'DARC',1
'DARS',1
'DARS2',0.412909863
'DAXX',0.069758214
'DBF4',0.531747607
'DBF4B',0.531747607
'DBN1',0.536649185
'DBT',1
'DCAF11',1
'DCAF12',1
'DCAF12L1',1
'DCAF12L2',0.037188328
'DCAF13',0.53298577
'DCAF4',0.659238806
'DCAF4L2',1
'DCAF5',1
'DCAF6',0.264177405
'DCAF8L1',0.355472425
'DCAF8L2',0.113746097
'DCBLD1',0.551615721
'DCBLD2',0.843179565
'DCC',0.719460997
'DCDC2B',1
'DCHS1',0.199448383
'DCHS2',0.168357986
'DCLK2',0.501076715
'DCLK3',0.080159077
'DCLRE1A',0.793109741
'DCLRE1C',1
'DCP1B',1
'DCP2',1
'DCPS',0.189142418
'DCST2',1
'DCTN1',1
'DCX',1
'DDB2',1
'DDHD1',0.609543094
'DDHD2',1
'DDN',1
'DDOST',0.501076715
'DDX1',1
'DDX10',0.709392778
'DDX11',0.281826177
'DDX18',1
'DDX20',0.457104325
'DDX24',1
'DDX26B',0.154305881
'DDX28',1
'DDX31',1
'DDX3X',0.079134749
'DDX4',0.656880892
'DDX49',1
'DDX50',0.401177972
'DDX51',1
'DDX52',1
'DDX53',0.290344895
'DDX54',0.448439212
'DDX56',0.195657537
'DDX58',0.099908691
'DDX60',1
'DDX60L',1
'DEAF1',1
'DEFB119',1
'DEFB125',1
'DEFB126',1
'DEGS1',0.513639048
'DENND1A',0.055705005
'DENND1C',0.019589022
'DENND2A',1
'DENND2C',0.126676438
'DENND2D',1
'DENND3',0.737968243
'DENND4A',0.697344237
'DENND4B',0.311146789
'DENND4C',1
'DEPDC5',1
'DEPDC7',0.501076715
'DEPTOR',0.545701366
'DFFA',0.169159437
'DFNA5',1
'DFNB31',1
'DGAT1',0.607159256
'DGAT2',1
'DGCR6',0.217424905
'DGCR8',0.401177972
'DGKB',0.126615274
'DGKD',1
'DGKG',1
'DGKH',1
'DGKZ',0.658361626
'DHCR24',1
'DHDH',0.658452088
'DHODH',1
'DHRS1',0.512881843
'DHRS12',1
'DHRS2',0.392395154
'DHRS4',1
'DHRS4L2',0.335263776
'DHRS7',0.177595425
'DHRS9',1
'DHTKD1',1
'DHX15',0.501076715
'DHX16',1
'DHX29',1
'DHX32',0.051106585
'DHX34',0.184501087
'DHX37',1
'DHX38',0.537270266
'DHX57',0.120789629
'DHX58',1
'DHX8',1
'DIABLO',1
'DIAPH1',0.101648127
'DIAPH2',0.865062415
'DIAPH3',0.251044076
'DICER1',0.401177972
'DIDO1',1
'DIO3',1
'DIP2B',1
'DIS3L',1
'DIS3L2',0.061145606
'DISP1',1
'DISP2',0.787495419
'DKC1',1
'DLAT',0.513639048
'DLC1',0.787938384
'DLD',1
'DLEC1',0.306783774
'DLG1',0.53298577
'DLG2',1
'DLG3',0.108342557
'DLG5',0.161523118
'DLGAP2',1
'DLGAP3',1
'DLGAP4',1
'DLGAP5',0.036198179
'DLK1',0.401177972
'DLL1',0.579844793
'DLL3',1
'DLL4',1
'DLX1',1
'DMBT1',0.806312532
'DMD',0.701813602
'DMGDH',0.536649185
'DMKN',0.365874815
'DMP1',1
'DMPK',0.264177405
'DMRT2',0.312769302
'DMRT3',1
'DMRTA1',0.531747607
'DMTN',1
'DMXL1',0.35296416
'DMXL2',0.45323727
'DNAAF1',0.169159437
'DNAH1',0.348093118
'DNAH10',0.866497991
'DNAH12',1
'DNAH14',0.676541433
'DNAH2',0.063633018
'DNAH5',1
'DNAH6',0.537239329
'DNAH7',0.266996711
'DNAH9',0.077931965
'DNAJB7',1
'DNAJC10',0.17533387
'DNAJC12',0.579844793
'DNAJC13',0.668960561
'DNAJC14',0.225636654
'DNAJC21',0.116018721
'DNAJC28',1
'DNASE1',0.655279077
'DNASE1L1',0.709479679
'DNHD1',0.218988212
'DNMBP',0.312189753
'DNMT1',0.668576873
'DNPEP',0.512881843
'DNTT',1
'DNTTIP2',0.401177972
'DOCK10',0.766820395
'DOCK11',0.613355702
'DOCK2',0.527304757
'DOCK3',0.594319243
'DOCK4',0.509427262
'DOCK5',0.112759724
'DOCK6',0.85154426
'DOCK7',1
'DOCK8',0.656876816
'DOCK9',0.419583417
'DOK5',1
'DOK7',1
'DOLK',0.536649185
'DONSON',0.130235547
'DOPEY1',0.445869329
'DOPEY2',1
'DOT1L',0.658931041
'DPCR1',0.461385888
'DPEP2',0.571266058
'DPH1',1
'DPH7',0.311146789
'DPP3',0.708399917
'DPP4',0.362672409
'DPP7',1
'DPP8',0.135473747
'DPT',0.054578569
'DPY19L3',0.512881843
'DPY19L4',0.311146789
'DPYD',0.687813628
'DRC1',0.341488655
'DRD1',1
'DRD5',0.189839375
'DROSHA',0.268893796
'DRP2',0.826710574
'DSC1',0.512881843
'DSC3',1
'DSCAM',0.656880892
'DSCAML1',0.381824785
'DSE',0.536649185
'DSEL',0.445189917
'DSG1',0.446553081
'DSG2',0.437009256
'DSG3',0.329714725
'DSG4',0.891983489
'DSP',0.820853894
'DST',0.397880833
'DSTYK',0.658931041
'DTHD1',1
'DTNB',0.263420201
'DTNBP1',0.797274094
'DTX1',1
'DTX2',0.58062461
'DTX3L',1
'DUOX1',0.800203248
'DUOX2',0.831529793
'DUOXA1',1
'DUOXA2',0.746746322
'DUSP12',0.513639048
'DUSP13',1
'DUSP16',0.401177972
'DUSP21',0.435703511
'DUSP23',0.512881843
'DUSP27',0.672003582
'DUSP5',1
'DUSP9',0.690303476
'DVL1',1
'DVL2',1
'DYDC2',0.501076715
'DYNC1H1',0.313840423
'DYNC1LI1',0.513639048
'DYNC2H1',0.656766043
'DYNC2LI1',0.309357401
'DYRK1B',0.513639048
'DYRK3',1
'DYSF',0.625600698
'DYTN',0.547368836
'DYX1C1',0.609543094
'DZANK1',1
'DZIP1L',1
'DZIP3',1
'E2F2',0.609543094
'E2F7',0.513639048
'E2F8',0.658361626
'E4F1',1
'EAF1',1
'EARS2',1
'EBNA1BP2',1
'EBP',0.739993566
'ECE2',0.321759605
'ECEL1',1
'ECHDC1',0.501076715
'ECHDC2',0.151149343
'ECM2',1
'ECSIT',1
'ECT2L',0.532834164
'EDA',0.767534569
'EDA2R',0.882371406
'EDC3',0.41636862
'EDC4',0.136041934
'EDDM3A',0.051106585
'EDEM2',0.052162869
'EDIL3',1
'EDN1',0.512881843
'EEA1',0.115403007
'EEF1D',0.600836468
'EEF2K',1
'EEFSEC',0.536649185
'EEPD1',1
'EFCAB12',0.217424905
'EFCAB13',0.682278563
'EFCAB3',1
'EFCAB4B',0.141159332
'EFCAB5',1
'EFCAB6',0.220705698
'EFCAB7',0.445189917
'EFHB',1
'EFHC1',0.382170883
'EFHC2',0.262457223
'EFNA4',0.035144538
'EFNB1',0.083652216
'EFR3A',0.222117642
'EFS',0.228321915
'EFTUD1',0.610034108
'EGF',0.804194385
'EGFL6',0.841167233
'EGFL8',1
'EGFLAM',0.552954064
'EGFR',1
'EGR4',1
'EHBP1',0.187952903
'EHBP1L1',1
'EHHADH',0.669710909
'EHMT1',1
'EHMT2',0.412909863
'EIF2AK4',0.225636654
'EIF2B3',0.512881843
'EIF2B4',0.501076715
'EIF2S3',0.512881843
'EIF3A',1
'EIF3B',1
'EIF4EBP3',0.232218464
'EIF4ENIF1',1
'EIF4G3',0.608388267
'ELAC2',0.046538481
'ELFN2',0.077767139
'ELK1',0.510682759
'ELL',1
'ELL2',0.579844793
'ELL3',1
'ELMO1',1
'ELMO3',0.63330697
'ELMOD2',1
'ELMOD3',0.412909863
'ELMSAN1',0.432683931
'ELN',0.282560125
'ELP2',1
'ELP4',1
'ELTD1',1
'EMC1',0.107439811
'EMC2',0.051106585
'EMD',0.658931041
'EMILIN1',1
'EMILIN2',0.58062461
'EMILIN3',1
'EML2',0.642185456
'EML3',1
'EML4',0.513639048
'EML5',0.65925552
'EML6',0.525955174
'EMP1',1
'EMP2',0.029539737
'EMR1',0.129570265
'EMR2',1
'EMR3',1
'ENAH',1.83E-05
'ENAM',0.376854242
'ENDOG',0.001053117
'ENDOU',1
'ENDOV',0.513639048
'ENGASE',1
'ENKD1',0.133485905
'ENKUR',0.264177405
'ENO1',0.513639048
'ENOSF1',1
'ENOX2',0.83164893
'ENPEP',0.296442496
'ENPP1',0.316948427
'ENPP2',1
'ENPP3',0.023509657
'ENPP5',0.536649185
'ENPP7',0.03327912
'ENTHD2',0.513639048
'ENTPD1',1
'ENTPD2',0.636021488
'ENTPD4',0.513639048
'ENTPD6',1
'ENTPD7',0.309357401
'ENTPD8',1
'EOMES',0.401177972
'EP300',1
'EP400',0.241534036
'EPAS1',0.224821157
'EPB41',1
'EPB41L1',1
'EPB41L2',0.571266058
'EPB41L3',0.255238613
'EPB41L4A',1
'EPB41L5',1
'EPB42',1
'EPC1',0.536649185
'EPC2',0.512881843
'EPCAM',0.401177972
'EPG5',1
'EPHA10',0.407308503
'EPHA2',0.332981205
'EPHA5',0.263420201
'EPHA6',1
'EPHA7',0.566535606
'EPHA8',1
'EPHB1',1
'EPHB2',0.263420201
'EPHB6',1
'EPHX1',0.607159256
'EPHX2',1
'EPN1',0.206596002
'EPN3',0.712277096
'EPO',0.531747607
'EPOR',0.401177972
'EPS15',1
'EPS8',0.681871219
'EPS8L2',1
'EPS8L3',1
'EPT1',1
'EPX',0.6545413
'EPYC',0.579844793
'ERAP1',0.324219748
'ERAP2',0.037485563
'ERAS',1
'ERBB2',0.051539242
'ERBB2IP',1
'ERBB3',1
'ERC1',0.136041934
'ERCC2',1
'ERCC4',1
'ERCC5',1
'ERCC6',0.689145971
'ERCC6L',0.771825363
'ERCC6L2',0.513639048
'ERCC6-PGBD3',0.568897946
'ERICH1',0.723204521
'ERMAP',1
'ERMARD',0.107121926
'ERMN',1
'ERMP1',1
'ERN1',0.264177405
'ERN2',1
'ERO1LB',0.401177972
'ERP27',0.536649185
'ESAM',1
'ESCO2',1
'ESD',1
'ESF1',1
'ESPL1',0.109818258
'ESPNL',0.408454042
'ESYT2',1
'ESYT3',0.070137384
'ETAA1',0.123852407
'ETFB',0.440998848
'ETV3L',0.313840423
'ETV4',0.222117642
'ETV7',1
'EVC',0.194511567
'EVC2',0.088121636
'EVI2A',1
'EVI5',0.345778065
'EVPL',0.024867639
'EXD1',1
'EXO1',0.784404858
'EXOC2',1
'EXOC3L4',1
'EXOC6B',0.446422053
'EXOC8',1
'EXOSC10',1
'EXOSC2',0.401177972
'EXOSC3',0.195657537
'EXOSC7',1
'EXPH5',0.867855247
'EXT2',0.255141807
'EXTL1',0.057493512
'EXTL3',1
'EYA2',0.376854242
'EYS',0.078775024
'EZR',0.401177972
'F13A1',0.129570265
'F13B',0.579078612
'F2',1
'F2RL2',0.309357401
'F3',0.693922689
'F5',0.742790766
'F8',0.000602183
'F9',1
'FAAH2',1
'FAHD2A',1
'FAIM',1
'FAIM3',1
'FAM102A',0.501076715
'FAM104B',0.719460997
'FAM107B',0.545701366
'FAM111A',1
'FAM114A2',1
'FAM118B',0.531747607
'FAM120B',0.238797595
'FAM120C',0.107179058
'FAM122B',1
'FAM122C',0.739993566
'FAM124A',1
'FAM127A',0.217424905
'FAM127B',0.510682759
'FAM127C',0.656880892
'FAM129A',0.676172848
'FAM129B',0.661351715
'FAM129C',0.224821157
'FAM131C',0.692220482
'FAM133A',1
'FAM134B',1
'FAM135A',0.758775843
'FAM135B',0.302192554
'FAM13A',0.374649157
'FAM13C',0.501076715
'FAM149A',0.010833644
'FAM151A',0.225636654
'FAM154A',1
'FAM154B',1
'FAM155A',1
'FAM160A1',0.41636862
'FAM160A2',0.185686312
'FAM160B2',0.364875263
'FAM161A',0.682689103
'FAM161B',1
'FAM166A',0.664909689
'FAM167A',1
'FAM170A',0.107121926
'FAM171A1',1
'FAM171B',1
'FAM174B',1
'FAM175A',1
'FAM178A',0.746746322
'FAM178B',1
'FAM179A',0.572639485
'FAM179B',1
'FAM181A',1
'FAM184B',0.742928134
'FAM186A',0.681204088
'FAM186B',0.856027894
'FAM188B',0.148467294
'FAM189A1',0.636021488
'FAM189A2',0.545701366
'FAM189B',1
'FAM193A',0.18077124
'FAM193B',0.446422053
'FAM194A',0.077944403
'FAM194B',0.045132091
'FAM196A',1
'FAM198A',0.77269621
'FAM198B',1
'FAM19A3',0.719259412
'FAM205A',0.438032372
'FAM208B',0.07243655
'FAM209A',1
'FAM209B',0.264177405
'FAM20A',1
'FAM211B',0.130235547
'FAM212A',0.107439811
'FAM214A',0.401177972
'FAM214B',0.311146789
'FAM216A',0.072335954
'FAM217A',1
'FAM218A',0.211467181
'FAM21A',0.126615274
'FAM221A',0.293002271
'FAM221B',0.698760425
'FAM222A',1
'FAM222B',1
'FAM227B',0.531747607
'FAM26F',0.225636654
'FAM3A',0.609543094
'FAM3D',1
'FAM46A',1
'FAM46D',1
'FAM47B',0.74708253
'FAM47C',0.058321207
'FAM47E',0.348029845
'FAM50A',0.512881843
'FAM63A',0.768837079
'FAM65A',0.035084772
'FAM65B',1
'FAM69B',1
'FAM69C',0.051106585
'FAM71A',0.269854395
'FAM71B',0.596317254
'FAM71C',1
'FAM73B',1
'FAM76B',0.513639048
'FAM81B',0.58062461
'FAM83B',0.658361626
'FAM83C',0.823187878
'FAM83D',1
'FAM83G',0.421744502
'FAM83H',0.504964591
'FAM91A1',1
'FAM92B',1
'FAM98A',0.313840423
'FAM98B',1
'FAM9B',0.167474479
'FAM9C',0.502187889
'FAN1',0.562207406
'FANCB',0.133294228
'FANCC',1
'FANCD2',0.76262934
'FANCD2OS',1
'FANCF',0.625286354
'FANCG',0.513639048
'FANCI',0.144287878
'FANCM',0.643319278
'FANK1',0.902252884
'FAR2',0.513639048
'FARP1',0.746746322
'FARP2',0.789582603
'FARS2',1
'FASN',0.609869165
'FASTK',1
'FASTKD1',0.033207993
'FASTKD2',1
'FAT1',0.226213123
'FAT2',0.137258543
'FAT4',1
'FATE1',1
'FBF1',0.80618132
'FBLIM1',0.513639048
'FBLN1',0.140963927
'FBLN2',0.255141807
'FBLN7',1
'FBN1',0.658361626
'FBN2',0.829540119
'FBN3',0.241954073
'FBP2',0.043863597
'FBRSL1',1
'FBXL13',1
'FBXL14',0.401177972
'FBXL18',1
'FBXL22',0.046145578
'FBXL6',1
'FBXO10',0.401177972
'FBXO11',0.501076715
'FBXO18',1
'FBXO24',0.609543094
'FBXO27',1
'FBXO34',1
'FBXO39',1
'FBXO40',1
'FBXO41',1
'FBXO43',0.061145606
'FBXO44',0.125659505
'FBXO6',1
'FBXO9',0.513639048
'FBXW10',1
'FBXW12',1
'FBXW5',1
'FBXW8',0.715671291
'FCAMR',0.80039563
'FCGBP',0.351349828
'FCGR2A',1
'FCGR3A',0.658452088
'FCHO1',1
'FCHO2',1
'FCHSD2',0.107439811
'FCN1',0.513639048
'FCN2',1
'FCRL3',1
'FCRL4',0.691646929
'FCRL5',0.522813616
'FCRL6',0.340255077
'FCRLA',0.513639048
'FDFT1',0.513639048
'FDPS',0.656880892
'FDXR',1
'FER',0.513639048
'FER1L6',0.019105648
'FERMT2',0.689957676
'FERMT3',0.217424905
'FES',0.513639048
'FEZ2',1
'FFAR2',1
'FGA',1
'FGD1',0.68287531
'FGD3',1
'FGD5',1
'FGD6',1
'FGF3',1
'FGFBP1',0.116382443
'FGFR1OP',1
'FGFR3',0.32333228
'FGG',1
'FGGY',0.536649185
'FGL1',0.107439811
'FH',0.501076715
'FHDC1',0.56211483
'FHL1',0.793444378
'FHL3',1
'FHOD1',1
'FHOD3',0.115403007
'FIBCD1',0.697344237
'FIBIN',1
'FICD',1
'FIG4',1
'FIGF',0.127096189
'FIGNL1',0.005474636
'FILIP1',1
'FILIP1L',0.025664804
'FKBP15',1
'FKBP5',0.107439811
'FKBP7',1
'FKBP9',0.412909863
'FKTN',0.551615721
'FLAD1',1
'FLCN',1
'FLG',0.057561891
'FLG2',0.270194439
'FLII',0.69375713
'FLNA',0.297955079
'FLNB',0.869532538
'FLNC',0.854093187
'FLRT2',0.513639048
'FLT1',0.762804349
'FLT4',0.416724053
'FMN1',1
'FMN2',0.682779985
'FMNL2',1
'FMNL3',0.513639048
'FMO1',0.513639048
'FMO2',0.789498188
'FMO4',0.513639048
'FMO5',0.682779985
'FMR1',0.271047921
'FMR1NB',1
'FN1',0.323519949
'FNBP4',0.531747607
'FNDC1',0.002187368
'FNDC3B',0.264177405
'FNDC7',1
'FNIP1',0.513639048
'FNIP2',1
'FNTA',1
'FNTB',0.501076715
'FOCAD',0.186316918
'FOXA2',0.264177405
'FOXK2',1
'FOXL1',0.005474636
'FOXM1',0.164109831
'FOXN4',1
'FOXO4',0.658361626
'FOXP3',0.327320678
'FOXP4',1
'FOXR1',0.531747607
'FOXR2',0.743992316
'FOXRED1',0.811946281
'FOXRED2',1
'FOXS1',0.497644146
'FPR1',1
'FRAS1',0.247132532
'FREM1',0.494352729
'FREM2',0.064006406
'FRG2B',1
'FRK',0.401177972
'FRMD1',1
'FRMD4B',0.102889367
'FRMD7',0.537806185
'FRMPD1',0.356755383
'FRMPD2',0.81764991
'FRMPD4',0.880341062
'FRS3',0.554738183
'FRY',1
'FRYL',1
'FRZB',0.59531497
'FSCB',0.011081334
'FSCN1',1
'FSCN3',0.123901433
'FSD2',1
'FSIP1',1
'FST',1
'FSTL5',0.642185456
'FTCD',1
'FTHL17',1
'FTMT',0.299342636
'FTO',0.116018721
'FTSJ1',0.161913218
'FTSJ3',0.416023676
'FUCA2',0.313840423
'FUK',0.024001224
